"species","lon","lat","countryCode","gbifID"
"Cryptoblepharus plagiocephalus",132.06083,-29.89277,"AU",691143355
"Cryptoblepharus plagiocephalus",132.6095,-12.1496,"AU",484448926
"Cryptoblepharus plagiocephalus",135.7255,-14.8589,"AU",484380643
"Cryptoblepharus plagiocephalus",131.3684,-14.1188,"AU",484548844
"Cryptoblepharus plagiocephalus",132.5785,-13.0957,"AU",484448747
"Cryptoblepharus plagiocephalus",135.7123,-14.8557,"AU",484380480
"Cryptoblepharus plagiocephalus",135.7358,-14.8921,"AU",484380755
"Cryptoblepharus plagiocephalus",132.7638,-12.8813,"AU",484448986
"Cryptoblepharus plagiocephalus",132.5125,-12.9099,"AU",484449090
"Cryptoblepharus plagiocephalus",131.3583,-14.109,"AU",484548928
"Cryptoblepharus plagiocephalus",132.5976,-12.9956,"AU",484449096
"Cryptoblepharus plagiocephalus",131.35,-14.1082,"AU",484548949
"Cryptoblepharus plagiocephalus",130.9722,-13.0183000031125,"AU",480548663
"Cryptoblepharus plagiocephalus",148.33444,-22.89972,"AU",1066585869
"Cryptoblepharus plagiocephalus",148.35917,-22.88917,"AU",1066585909
"Cryptoblepharus plagiocephalus",139.62388,-30.15861,"AU",691139887
"Cryptoblepharus plagiocephalus",130.7874,-13.4268,"AU",484279564
"Cryptoblepharus plagiocephalus",130.964,-13.2655,"AU",485268096
"Cryptoblepharus plagiocephalus",130.8571,-13.4954,"AU",484279822
"Cryptoblepharus plagiocephalus",130.782,-13.4114,"AU",484281582
"Cryptoblepharus plagiocephalus",130.8161,-13.5211,"AU",484280450
"Cryptoblepharus plagiocephalus",130.7901,-13.4388,"AU",484280994
"Cryptoblepharus plagiocephalus",130.7917,-13.4388,"AU",484281281
"Cryptoblepharus plagiocephalus",130.7001,-11.6603,"AU",480627380
"Cryptoblepharus plagiocephalus",130.6885,-11.6917,"AU",480627502
"Cryptoblepharus plagiocephalus",130.5452,-11.5293,"AU",480627275
"Cryptoblepharus plagiocephalus",130.5104,-11.4142,"AU",480626721
"Cryptoblepharus plagiocephalus",134.45694,-33.75444,"AU",691140378
