"species","lon","lat","countryCode","gbifID"
"Crematogaster lineolata",-89.273,40.721,"US",436614643
"Crematogaster lineolata",-88.883,41.267,"US",436474492
"Crematogaster lineolata",-89.73289,43.23657,"US",919811620
"Crematogaster lineolata",-87.78013,40.08299,"US",436428887
"Crematogaster lineolata",-83.48341,35.6606,"US",919811503
"Crematogaster lineolata",-90.49451,38.04255,"US",919811497
"Crematogaster lineolata",-86.66917,41.71083,"US",919795715
"Crematogaster lineolata",-98.10616,39.45612,"US",919825917
"Crematogaster lineolata",-87.97,41.51,"US",919799176
"Crematogaster lineolata",-87.84479,42.36363,"US",919791655
"Crematogaster lineolata",-87.08587,41.64948,"US",919811565
"Crematogaster lineolata",-87.66281,41.1667,"US",919795479
"Crematogaster lineolata",-88.17259,42.32639,"US",919795609
"Crematogaster lineolata",-87.85394,41.63031,"US",919791669
"Crematogaster lineolata",-87.83033,41.66725,"US",919786130
"Crematogaster lineolata",-87.037,41.582,"US",919798699
"Crematogaster lineolata",-90.06083,40.3,"US",436613437
"Crematogaster lineolata",-86.6678,41.84921,"US",919786452
"Crematogaster lineolata",-87.1917,41.62282,"US",919795673
"Crematogaster lineolata",-87.98431,41.9547,"US",919795393
"Crematogaster lineolata",-85.728,41.944,"US",919799257
"Crematogaster lineolata",-87.25,39.8,"US",919799124
"Crematogaster lineolata",-86.28194,39.62056,"US",919811512
"Crematogaster lineolata",-87.06114,41.4731,"US",919791647
"Crematogaster lineolata",-90.42889,42.41667,"US",436428637
"Crematogaster lineolata",-88.17611,39.49611,"US",436428288
"Crematogaster lineolata",-88.24583,39.20778,"US",436613465
"Crematogaster lineolata",-89.413,38.892,"US",436613418
"Crematogaster lineolata",-89.48583,37.71833,"US",436614653
"Crematogaster lineolata",-98.6691,34.75313,"US",890709697
"Crematogaster lineolata",-98.53167,34.74444,"US",890709668
"Crematogaster lineolata",-99.42194,34.84861,"US",890709846
"Crematogaster lineolata",-88.37278,39.48306,"US",436614651
"Crematogaster lineolata",-87.05087,41.45329,"US",919795721
"Crematogaster lineolata",-89.883,40.251,"US",436428304
"Crematogaster lineolata",-89.09399,42.27113,"US",919791639
"Crematogaster lineolata",-87.7042,41.05726,"US",919811562
"Crematogaster lineolata",-82.5486,39.6264,"US",872905005
"Crematogaster lineolata",-82.3333,38.8167,"US",872905088
"Crematogaster lineolata",-92.33407,38.9517,"US",919811552
"Crematogaster lineolata",-88.4206,33.97678,"US",919783491
"Crematogaster lineolata",-88.13488,37.69392,"US",436613427
"Crematogaster lineolata",-82.83709,34.66705,"US",919790904
"Crematogaster lineolata",-88.36944,40.11333,"US",436428861
"Crematogaster lineolata",-88.04167,40.11167,"US",436428860
"Crematogaster lineolata",-89.167,37.324,"US",436614455
"Crematogaster lineolata",-88.15583,40.3091,"US",436428313
"Crematogaster lineolata",-87.83275,40.11323,"US",436614646
"Crematogaster lineolata",-89.19472,40.08944,"US",436428384
"Crematogaster lineolata",-88.29,42.17,"US",436428323
"Crematogaster lineolata",-89.09389,42.27111,"US",436428445
"Crematogaster lineolata",-89.88167,39.27972,"US",436428892
"Crematogaster lineolata",-89.47,37.55833,"US",436428344
"Crematogaster lineolata",-88.73194,37.15111,"US",436428868
"Crematogaster lineolata",-89.21667,37.72722,"US",436428447
"Crematogaster lineolata",-78.65689,37.43157,"US",919811448
"Crematogaster lineolata",-90.19056,40.49278,"US",436428405
"Crematogaster lineolata",-88.99056,40.51417,"US",436428317
"Crematogaster lineolata",-88.305,37.44583,"US",436428435
"Crematogaster lineolata",-77.03646,38.90723,"US",919811471
"Crematogaster lineolata",-77.1714,38.8822,"US",1098722662
"Crematogaster lineolata",-105.2705,40.015,"US",1098754261
"Crematogaster lineolata",-85.73,41.94,"US",865285574
"Crematogaster lineolata",-87.04,41.58,"US",893051955
"Crematogaster lineolata",-90.06,35.34,"US",893052542
"Crematogaster lineolata",-70.89797,42.28028,"US",863589739
"Crematogaster lineolata",-80.77,41.7386,"US",872904972
"Crematogaster lineolata",-70.89678,42.33083,"US",863589706
"Crematogaster lineolata",-70.87139,42.26147,"US",863590140
"Crematogaster lineolata",-88.79571,33.45622,"US",919802495
"Crematogaster lineolata",-70.98561,42.32342,"US",863589877
"Crematogaster lineolata",-71.01181,42.31436,"US",863590496
"Crematogaster lineolata",-88.20727,40.11059,"US",919786257
"Crematogaster lineolata",-88.7722,38.8342,"US",1098723581
"Crematogaster lineolata",-70.88883,42.25708,"US",863589805
"Crematogaster lineolata",-70.97861,42.36586,"US",863589824
"Crematogaster lineolata",-71.01067,42.31256,"US",863590204
"Crematogaster lineolata",-70.98972,42.32567,"US",863589859
"Crematogaster lineolata",-70.89675,42.33283,"US",863589685
"Crematogaster lineolata",-70.89106,42.25717,"US",863589753
"Crematogaster lineolata",-70.9015,42.28153,"US",863589803
"Crematogaster lineolata",-106.4,35.2,"TT",893052363
"Crematogaster lineolata",-70.92517,42.26925,"US",863589730
"Crematogaster lineolata",-70.87847,42.27264,"US",863590226
"Crematogaster lineolata",-88.83228,33.58679,"US",919811504
"Crematogaster lineolata",-103.17687,38.06501,"US",919825700
"Crematogaster lineolata",-70.89669,42.33381,"US",863589737
"Crematogaster lineolata",-71.01308,42.31389,"US",863588656
"Crematogaster lineolata",-71.01144,42.31222,"US",863588645
"Crematogaster lineolata",-87.04364,41.64865,"US",919792717
"Crematogaster lineolata",-106.43363,35.1981,"US",919825689
"Crematogaster lineolata",-71.01133,42.31294,"US",863585962
"Crematogaster lineolata",-82.8375,34.6833,"US",872905273
"Crematogaster lineolata",-89.20317,31.59529,"US",919803896
"Crematogaster lineolata",-104.61832,36.74086,"US",919825895
"Crematogaster lineolata",-70.89033,42.25644,"US",863589862
"Crematogaster lineolata",-70.88931,42.25714,"US",863589919
"Crematogaster lineolata",-71.01197,42.31447,"US",863590070
"Crematogaster lineolata",-70.88644,42.26019,"US",863585985
