"species","lon","lat","countryCode","gbifID"
"Laminaria digitata",-9.70212,53.35618,"IE",368078168
"Laminaria digitata",-8.97542,53.24488,"IE",368077964
"Laminaria digitata",-8.97127,53.25614,"IE",368077993
"Laminaria digitata",-7.79369,51.94663,"IE",368078406
"Laminaria digitata",-7.88591,51.89448,"IE",368078437
"Laminaria digitata",-8.29295,51.81191,"IE",368077880
"Laminaria digitata",-13,65,"IS",387659902
"Laminaria digitata",-6.0591,53.14632,"IE",368078110
"Laminaria digitata",-6.08948,53.19639,"IE",368079088
"Laminaria digitata",-9.12935,53.24959,"IE",368078034
"Laminaria digitata",-6.01321,52.95189,"IE",368078136
"Laminaria digitata",-7.76662,51.95035,"IE",368078466
"Laminaria digitata",-6.03164,52.98117,"IE",368078081
"Laminaria digitata",0.05443,50.78118,"GB",1056344624
"Laminaria digitata",-4.6836,51.69416,"GB",806481450
"Laminaria digitata",-8.29304,51.78064,"IE",368077686
"Laminaria digitata",-18.60547,64.99759,"IS",1135518611
"Laminaria digitata",-14,65,"IS",387659905
"Laminaria digitata",-14,64,"IS",387659910
"Laminaria digitata",-14,66,"IS",387659906
"Laminaria digitata",-4.67653,51.69702,"GB",806481332
"Laminaria digitata",-8.25187,51.79516,"IE",368077760
"Laminaria digitata",18.90306,69.65391,"NO",239488636
"Laminaria digitata",-13,64,"IS",387659909
"Laminaria digitata",-8.17849,51.79283,"IE",368077725
"Laminaria digitata",18.97236,69.70308,"NO",239489227
"Laminaria digitata",18.43533,69.89907,"NO",239488590
"Laminaria digitata",-6.93049,52.12469,"IE",368077792
"Laminaria digitata",-6.90373,52.15467,"IE",368077845
"Laminaria digitata",18.82794,69.85389,"NO",239489234
"Laminaria digitata",-6.98913,52.15413,"IE",368077819
"Laminaria digitata",-8.72071,54.26509,"IE",368078541
"Laminaria digitata",-8.663,54.27244,"IE",368078500
"Laminaria digitata",-4.92881,51.70359,"GB",806488258
"Laminaria digitata",7.88333,54.16667,"DE",237343966
"Laminaria digitata",-4.62355,54.06965,"IM",310811191
"Laminaria digitata",-15,66,"IS",387659855
"Laminaria digitata",-17,66,"IS",387659858
"Laminaria digitata",-20,65,"IS",387659852
"Laminaria digitata",-19,65,"IS",387659853
"Laminaria digitata",8.57838,53.55751,"DE",164181324
"Laminaria digitata",-18,66,"IS",387659854
"Laminaria digitata",7.88759,54.15674,"DE",164181320
"Laminaria digitata",-1.42964,50.7297,"GB",310810980
"Laminaria digitata",-1.54336,50.69333,"GB",310810840
"Laminaria digitata",-1.25487,50.75929,"GB",310810893
"Laminaria digitata",-1.07186,50.69232,"GB",310811085
"Laminaria digitata",-8.93,53.27,"IE",1007147429
"Laminaria digitata",7.88528,54.1825,"DE",63863030
"Laminaria digitata",-3.81133,51.23149,"GB",245769495
"Laminaria digitata",11,57,"DK",387659645
"Laminaria digitata",-3.83291,51.23386,"GB",245769504
"Laminaria digitata",11.13,57.32,"DK",387658832
"Laminaria digitata",-3.81136,51.23239,"GB",245769512
"Laminaria digitata",-4.6833,52.87775,"GB",806686419
"Laminaria digitata",-4.68786,52.87944,"GB",806686619
"Laminaria digitata",-4.6104,52.92613,"GB",806686944
"Laminaria digitata",-23,64,"IS",387659723
"Laminaria digitata",-22,64,"IS",387659725
"Laminaria digitata",-5.27452,51.73943,"GB",802385030
"Laminaria digitata",-5.0944,51.69034,"GB",245769849
"Laminaria digitata",-5.28043,51.74106,"GB",802386631
"Laminaria digitata",10.9,57.35,"DK",387658846
"Laminaria digitata",-3.82425,51.23219,"GB",245770094
"Laminaria digitata",12,56,"DK",387659955
"Laminaria digitata",-3.8941,51.22389,"GB",245766033
"Laminaria digitata",-2.37405,50.63426,"GB",310811316
"Laminaria digitata",-4.03961,51.56591,"GB",796086169
"Laminaria digitata",-4.06515,51.55647,"GB",796089106
"Laminaria digitata",-4.00932,51.56643,"GB",796086245
"Laminaria digitata",-4.0034,51.56294,"GB",796086266
"Laminaria digitata",-4.09131,51.54476,"GB",796235209
"Laminaria digitata",-5.12628,50.09898,"GB",245767028
"Laminaria digitata",-3.94717,51.54724,"GB",796210634
"Laminaria digitata",18.86448,69.84527,"NO",239488982
"Laminaria digitata",-4.40342,53.00424,"GB",796085691
"Laminaria digitata",-4.45877,52.99457,"GB",796208999
"Laminaria digitata",-4.53539,52.94125,"GB",796208348
"Laminaria digitata",-4.50463,52.94999,"GB",796222746
"Laminaria digitata",-4.41359,52.99954,"GB",796085745
"Laminaria digitata",-4.6911,52.78764,"GB",796208096
"Laminaria digitata",-4.4387,52.99543,"GB",796211448
"Laminaria digitata",-4.39922,52.99578,"GB",796247882
"Laminaria digitata",4.78333,60.66667,"NO",617172909
"Laminaria digitata",-3.75238,50.2385,"GB",245766578
"Laminaria digitata",-4.47427,52.96592,"GB",796234211
"Laminaria digitata",-4.12685,51.2082,"GB",245766344
"Laminaria digitata",-4.24215,51.13499,"GB",245766230
"Laminaria digitata",-4.4793,52.96267,"GB",796248338
"Laminaria digitata",-3.66229,51.4482,"GB",796214537
"Laminaria digitata",-4.69964,52.072,"GB",796213853
"Laminaria digitata",-5.68845,55.61685,"GB",1056754478
"Laminaria digitata",-3.35455,58.61966,"GB",1265655971
"Laminaria digitata",-4.18598,53.21435,"GB",806643699
"Laminaria digitata",-4.17419,53.21817,"GB",806644363
"Laminaria digitata",-4.18457,53.21618,"GB",806643957
"Laminaria digitata",11,57.42,"DK",387658834
"Laminaria digitata",-3.75518,50.23846,"GB",245766584
"Laminaria digitata",-4.17292,53.22268,"GB",806644960
"Laminaria digitata",10.62,57.47,"DK",387658833
"Laminaria digitata",-5.02056,50.52912,"GB",245766436
"Laminaria digitata",-4.94014,51.69971,"GB",796087471
"Laminaria digitata",-4.93725,51.68853,"GB",796221368
"Laminaria digitata",-4.46507,52.17202,"GB",806628530
"Laminaria digitata",-2.20036,49.72265,"GG",447327197
"Laminaria digitata",-4.3334,53.41837,"GB",806567304
"Laminaria digitata",-4.34538,53.41724,"GB",806567454
"Laminaria digitata",-4.32278,53.41678,"GB",806567384
"Laminaria digitata",-4.27141,52.2609,"GB",796174674
"Laminaria digitata",-4.91013,52.02066,"GB",796197486
"Laminaria digitata",-4.9851,51.97516,"GB",796197305
"Laminaria digitata",1.27584,51.96743,"GB",792152885
"Laminaria digitata",-4.91147,52.01883,"GB",796196406
"Laminaria digitata",-4.18137,52.29272,"GB",796081370
"Laminaria digitata",-4.62289,53.24285,"GB",796204165
"Laminaria digitata",-4.59295,53.24351,"GB",796176633
"Laminaria digitata",-5.13676,52.06117,"GB",796183894
"Laminaria digitata",-4.08109,52.42178,"GB",796173843
"Laminaria digitata",-4.10776,52.37949,"GB",796180115
"Laminaria digitata",-4.84538,52.06857,"GB",796202373
"Laminaria digitata",-4.55526,53.23983,"GB",796175911
"Laminaria digitata",-4.10164,52.38994,"GB",796173404
"Laminaria digitata",-5.13048,51.97139,"GB",796222654
"Laminaria digitata",-4.83968,51.97876,"GB",796202650
"Laminaria digitata",-4.1025,52.40791,"GB",796287852
"Laminaria digitata",-4.08357,52.42758,"GB",796081191
"Laminaria digitata",-4.13362,52.44333,"GB",796174104
