"species","lon","lat","countryCode","gbifID"
"Sparlingia pertusa",-159.92,55.21,"US",617100804
"Sparlingia pertusa",-124.69167,48.36667,"US",617101137
"Sparlingia pertusa",-134.66667,56.25,"US",919085096
"Sparlingia pertusa",-132.88333,54.68333,"US",919085074
"Sparlingia pertusa",-134.26667,55.83333,"US",919085139
"Sparlingia pertusa",-139.75,59.55,"US",919084960
"Sparlingia pertusa",-144.38333,60,"US",919084985
"Sparlingia pertusa",-136.48333,58.1,"US",919085040
"Sparlingia pertusa",-136.58333,58.23333,"US",919085078
"Sparlingia pertusa",-137.91667,58.38333,"US",919085146
"Sparlingia pertusa",-137.58333,58.63333,"US",919085170
"Sparlingia pertusa",-133.68333,56.2,"US",919085095
"Sparlingia pertusa",-133.51667,54.8,"US",919085004
"Sparlingia pertusa",-132.67167,54.675,"US",617100750
"Sparlingia pertusa",-133.93333,56.50833,"US",617100823
"Sparlingia pertusa",-133.60833,55.23333,"US",617100821
"Sparlingia pertusa",-135.86667,57.40833,"US",617100829
"Sparlingia pertusa",-126.91833,50.67,"CA",617118705
"Sparlingia pertusa",-176.81667,51.78333,"US",919085031
"Sparlingia pertusa",-135.36667,57.03333,"US",919085119
"Sparlingia pertusa",-164.93333,54.58333,"US",919084905
"Sparlingia pertusa",-139.73333,59.55,"US",919085007
"Sparlingia pertusa",-135.25,57.13333,"US",919084880
"Sparlingia pertusa",-123,48.4333,"US",888365557
"Sparlingia pertusa",-124.66667,48.33333,"US",617163069
"Sparlingia pertusa",-122.91667,48.56667,"US",919085278
"Sparlingia pertusa",-122.9167,48.5667,"US",888365588
"Sparlingia pertusa",-122.91667,48.5666700400015,"US",996537016
"Sparlingia pertusa",-124.6,48.38333,"US",919085206
"Sparlingia pertusa",-122.76667,48.23333,"US",617163079
"Sparlingia pertusa",-123.71667,48.16667,"US",617163064
"Sparlingia pertusa",-122.91667,48.45,"US",617163071
"Sparlingia pertusa",-123.06667,48.48333,"US",617163073
"Sparlingia pertusa",-122.81667,48.48333,"US",919115306
"Sparlingia pertusa",-122.96667,48.45,"US",919115325
"Sparlingia pertusa",-124.31667,49.31667,"CA",919085126
"Sparlingia pertusa",-124.38333,43.3,"US",919085269
"Sparlingia pertusa",-124.55,48.55,"CA",919085190
"Sparlingia pertusa",-123.02306,48.53639,"US",788510728
"Sparlingia pertusa",-131.85,55.41667,"US",1270728237
"Sparlingia pertusa",-133.07,56.20583,"US",1270728141
"Sparlingia pertusa",-123.4,48.65,"CA",617100918
"Sparlingia pertusa",-132.25,53.5,"CA",17582976
"Sparlingia pertusa",-147.4075,60.3,"US",190579165
"Sparlingia pertusa",-122.75,48.2,"US",617163085
"Sparlingia pertusa",-152.35925,57.7707,"US",190579498
"Sparlingia pertusa",-153.86572,57.55142,"US",190585150
"Sparlingia pertusa",-122.9335,48.55867,"US",1305323206
"Sparlingia pertusa",-151.7085,59.46423,"US",190579819
"Sparlingia pertusa",-123.00312,48.53567,"US",1305325323
"Sparlingia pertusa",-147.113,60.38117,"US",190582921
"Sparlingia pertusa",-151.47695,59.53913,"US",190585680
"Sparlingia pertusa",-123.06727,48.32078,"US",1305325858
