"species","lon","lat","countryCode","gbifID"
"Laminaria setchellii",-125.09,48.87639,"CA",919081726
"Laminaria setchellii",-125.34,48.85417,"CA",919081805
"Laminaria setchellii",-125.14667,48.83417,"CA",919081765
"Laminaria setchellii",-125.24944,48.83056,"CA",919081736
"Laminaria setchellii",-125.12,48.92917,"CA",919081723
"Laminaria setchellii",-125.14333,48.8375,"CA",919081709
"Laminaria setchellii",-125.24167,48.83056,"CA",919081715
"Laminaria setchellii",-125.155,48.77,"CA",919081724
"Laminaria setchellii",-125.16,48.825,"CA",919081722
"Laminaria setchellii",-125.15833,48.81333,"CA",919081719
"Laminaria setchellii",-125.165,48.86583,"CA",919081756
"Laminaria setchellii",-125.18833,48.8025,"CA",919081712
"Laminaria setchellii",-125.16,48.8225,"CA",919081720
"Laminaria setchellii",-125.21806,48.82833,"CA",919081703
"Laminaria setchellii",-125.17,48.815,"CA",919081733
"Laminaria setchellii",-124.44667,48.525,"CA",617093465
"Laminaria setchellii",-123.71667,48.35,"CA",919081507
"Laminaria setchellii",-127.255,49.96167,"CA",617093783
"Laminaria setchellii",-128.00333,50.44167,"CA",617093832
"Laminaria setchellii",-127.24667,49.92333,"CA",617093786
"Laminaria setchellii",-127.10667,49.82667,"CA",617093788
"Laminaria setchellii",-127.67833,50.17333,"CA",617093810
"Laminaria setchellii",-127.72833,50.98,"CA",617093814
"Laminaria setchellii",-126.91833,49.75667,"CA",617093795
"Laminaria setchellii",-128.32,50.80333,"CA",617093829
"Laminaria setchellii",-127.96667,50.92417,"CA",617093634
"Laminaria setchellii",-127.545,50.12167,"CA",617093688
"Laminaria setchellii",-128.21667,50.535,"CA",617093817
"Laminaria setchellii",-127.11833,50.77,"CA",617093830
"Laminaria setchellii",-128.1,50.45333,"CA",617093812
"Laminaria setchellii",-128.31833,50.665,"CA",617093821
"Laminaria setchellii",-127.55667,50.07167,"CA",617093764
"Laminaria setchellii",-128.24333,50.57333,"CA",617093819
"Laminaria setchellii",-127.12,50.10333,"CA",617093691
"Laminaria setchellii",-127.28,49.97333,"CA",617093775
"Laminaria setchellii",-127.31167,49.98167,"CA",617093781
"Laminaria setchellii",-128.42833,50.785,"CA",617093771
"Laminaria setchellii",-127.355,50.00833,"CA",617093760
"Laminaria setchellii",-128.35667,50.66333,"CA",617093825
"Laminaria setchellii",-127.64667,50.11333,"CA",617093690
"Laminaria setchellii",-128.425,50.78667,"CA",617093769
"Laminaria setchellii",-127.365,50.07167,"CA",617093777
"Laminaria setchellii",-128.59333,50.79167,"CA",617093767
"Laminaria setchellii",-127.86833,50.29667,"CA",617093696
"Laminaria setchellii",-125.19,48.80167,"CA",617093756
"Laminaria setchellii",-126.63,49.59333,"CA",617093798
"Laminaria setchellii",-127.68333,50.13167,"CA",617093695
"Laminaria setchellii",-128.425,50.785,"CA",617093773
"Laminaria setchellii",-125.81131,49.06037,"CA",1270726697
"Laminaria setchellii",-125.91667,49.13333,"CA",919081606
"Laminaria setchellii",-123.7,49.13333,"CA",919081481
"Laminaria setchellii",-123.96667,45.75667,"US",617093962
"Laminaria setchellii",-124.4,43.31667,"US",919081839
"Laminaria setchellii",-159.38333,55.6,"US",919081420
"Laminaria setchellii",-164.85,54.63333,"US",919081472
"Laminaria setchellii",-167.52667,53.41,"US",617093280
"Laminaria setchellii",-123.96667,45.75833,"US",617093965
"Laminaria setchellii",-144.36833,59.99,"US",617093286
"Laminaria setchellii",-156.78333,56.22833,"US",617092318
"Laminaria setchellii",-124.40333,43.31667,"US",617093927
"Laminaria setchellii",-124.075,44.675,"US",617093913
"Laminaria setchellii",-124.4,43.30833,"US",617093916
"Laminaria setchellii",-124.08833,43.5,"US",617093915
"Laminaria setchellii",-167.525,53.41667,"US",617093278
"Laminaria setchellii",-135.34667,57.04167,"US",617093289
"Laminaria setchellii",-132.66667,54.66667,"US",919081418
"Laminaria setchellii",-134.26667,55.83333,"US",919081432
"Laminaria setchellii",-144.4,60.05,"US",919081454
"Laminaria setchellii",-137.91667,58.38333,"US",919081468
"Laminaria setchellii",-134.66667,56.25,"US",919081497
"Laminaria setchellii",-132.88333,54.68333,"US",919081414
"Laminaria setchellii",-135.35,57.03333,"US",919081396
"Laminaria setchellii",-135.55,56.86667,"US",919081503
"Laminaria setchellii",-136.58333,58.23333,"US",919081439
"Laminaria setchellii",-133.68333,56.2,"US",919081450
"Laminaria setchellii",-130.75,54.36667,"CA",919081513
"Laminaria setchellii",-133.51667,55.8,"US",919081460
"Laminaria setchellii",-132.93333,54.16667,"CA",919081486
"Laminaria setchellii",-133.03333,54.18333,"CA",919081476
"Laminaria setchellii",-132.67167,54.66667,"US",617093226
"Laminaria setchellii",-133.45,55.275,"US",617093296
"Laminaria setchellii",-135.86667,57.40833,"US",617093305
"Laminaria setchellii",-133.6,55.23833,"US",617093298
"Laminaria setchellii",-132.93497,54.16635,"CA",17574108
"Laminaria setchellii",-137.65833,58.60833,"US",617093309
"Laminaria setchellii",-133.03497,54.1846,"CA",17574186
"Laminaria setchellii",-135.26,55.88778,"US",617093291
"Laminaria setchellii",-124.11483,44.28705,"US",1270727071
"Laminaria setchellii",-127.45,50,"CA",919081642
"Laminaria setchellii",-122.9925,38.23972,"US",919081739
"Laminaria setchellii",-127.51667,50.1,"CA",919081647
"Laminaria setchellii",-127.51667,50.11667,"CA",919081624
"Laminaria setchellii",-127.41667,50,"CA",919081666
"Laminaria setchellii",-129.08333,50.86667,"CA",919081641
"Laminaria setchellii",-128.41667,50.76667,"CA",919081613
"Laminaria setchellii",-128.41667,50.78333,"CA",919081623
"Laminaria setchellii",-127.725,50.12333,"CA",617093661
"Laminaria setchellii",-127.91,50.13333,"CA",617093659
"Laminaria setchellii",-127.63333,50.15833,"CA",617093663
"Laminaria setchellii",-127.925,50.93333,"CA",617093644
"Laminaria setchellii",-127.55,50.08333,"CA",617093666
"Laminaria setchellii",-133.16667,54,"CA",919081632
"Laminaria setchellii",-122.9675,38.25306,"US",919081769
"Laminaria setchellii",-132.56667,54.08333,"CA",919081615
"Laminaria setchellii",-134.56667,54.08333,"CA",919081705
"Laminaria setchellii",-132.56833,54.08302,"CA",17574019
"Laminaria setchellii",-176.61667,52,"US",919081451
"Laminaria setchellii",-151.93333,59.35,"US",919081464
"Laminaria setchellii",-135.36667,57.03333,"US",919081443
"Laminaria setchellii",-135.56667,56.85,"US",919081427
"Laminaria setchellii",-139.86667,59.51667,"US",919081429
"Laminaria setchellii",-123.82222,48.35556,"CA",919081625
"Laminaria setchellii",-127.35,50.01667,"CA",919081660
"Laminaria setchellii",-127.7,50.11667,"CA",919081577
"Laminaria setchellii",-126.1,49.21667,"CA",919081547
"Laminaria setchellii",-126.66667,49.58333,"CA",919081487
"Laminaria setchellii",-122.76667,48.23333,"US",919081807
"Laminaria setchellii",-126.61667,49.41667,"CA",919081557
"Laminaria setchellii",-126.26667,49.35,"CA",919081510
"Laminaria setchellii",-126.56667,49.38333,"CA",919081582
"Laminaria setchellii",-127.43333,50.05,"CA",919081575
"Laminaria setchellii",-125.18333,48.81667,"CA",919081561
"Laminaria setchellii",-127.41667,49.98333,"CA",919081556
"Laminaria setchellii",-124.98333,48.7,"CA",919081466
"Laminaria setchellii",-125.05,48.71667,"CA",919081558
"Laminaria setchellii",-125.15,50.23333,"CA",919081542
"Laminaria setchellii",-125.92222,48.37778,"CA",919081524
"Laminaria setchellii",-123.7,48.33333,"CA",919081559
"Laminaria setchellii",-123.01667,48.43333,"US",919081793
"Laminaria setchellii",-124.55,48.55,"CA",919081545
"Laminaria setchellii",-123.93889,48.38611,"CA",919081531
"Laminaria setchellii",-124.44722,48.525,"CA",919081553
"Laminaria setchellii",-132.25,54.08333,"CA",919122787
"Laminaria setchellii",-132.56667,50.75,"CA",919122874
"Laminaria setchellii",-133.0558,54.1839,"CA",17573864
"Laminaria setchellii",-132.25163,54.08305,"CA",17573910
"Laminaria setchellii",-139.76667,59.58333,"US",617093259
"Laminaria setchellii",-123.06918,38.31688,"US",1305325311
"Laminaria setchellii",-123.98611,48.39444,"CA",919081496
"Laminaria setchellii",-126.26783,49.3345,"CA",1141774202
"Laminaria setchellii",-123.07003,38.25993,"US",1305325318
